userName,score,at,content
syahrul alam,5,2024-06-11 08:33:58,"Masyaallah, terimakasih Flip. Sungguh sangat membantu dan memudahkan saya. Sukses dan berkah selalu Flip !😊😊"
Sunar Nardi,3,2024-06-11 07:51:04,sangat puas
hi boo,1,2024-06-11 07:30:08,Mau TF dari ovo ke bank aja ga bisa
Emi Kusumawati,5,2024-06-11 07:21:56,"Alhamdulillah FLIP sangat memudahkan urusan kehidupan berkaitan TF, bayar ini itu lebih murah juga biaya ADMIIN nya, kode unik nya pun kembali ke pengguna. proses refund pun sangat mudah dan terpercaya . Terima kasih FLIP"
Mohamad Edi Fakhrurozi,5,2024-06-11 07:06:08,josss
tia amelia,1,2024-06-11 06:48:54,Akhir² ini flip jelek bangettt.. Pengiriman lamaa bgt sampe.. Gak sat set lagi. Tolong dong di bagusin lagi sistem pengecekannya. Masa nunggu transfer aja 3 jam.
chandra irwanto,5,2024-06-11 05:22:29,Saya sudah pancing dengan transfer tapi saldo flip jga ga muncul
Siti Maesaroh,5,2024-06-11 05:21:05,transaksi oke sangat cepat
Rusdi,5,2024-06-11 05:07:46,sangat membantu
Agus Setiawan,5,2024-06-11 05:01:23,sangat membantu transfer antar bank
Yuni Elsa,1,2024-06-11 04:47:10,lelet kali kau
Fitrotun Arifah,5,2024-06-11 04:00:16,Terima kasih flipppp
Fauzia Rahm,5,2024-06-11 03:08:02,keren
Akhdan Cell,5,2024-06-11 02:44:17,"transaksi cepat, mudah mudahan di pertahankan."
fuziyatul ulfah,5,2024-06-11 02:10:46,"mempermudah transaksi pengiriman uang yang mudah, murah dan cepat..."
Zaenal Arifin,5,2024-06-11 01:56:38,sangat membantu sekali terus tingkatkan pelayanannya
farid chaliddin,5,2024-06-11 01:31:33,sangat sangat membantu dan profesional
Ramadhani Sutres,4,2024-06-11 01:26:53,mantaf..transaksi nya cepat
Tidar,3,2024-06-11 01:18:13,"Opsi bank yang bisa digunakan untuk transfer belum banyak. Tidak ada BTN, next mungkin bisa ditambah karena rekening bank Saya yang aktif hanya di situ"
Aris Joko Widodo,5,2024-06-11 01:17:19,sepertinya aku mulai jatuh cinta dgn mu flip... makasih cashbacknya ...
M. Imam Bagus Muslim,5,2024-06-11 00:58:48,tolong ditambah bank jateng
Atiqoh Sa'idah,5,2024-06-11 00:54:20,bagus walau harus nunggu
willy willyam belina,5,2024-06-10 21:01:04,hemat jutaan rupian
badar Badry,5,2024-06-10 14:33:37,sangat membantu trimakasih
cah sgw,5,2024-06-10 13:02:10,"akhirnya tanpa nunggu waktu lama lagi tf nya, ok banget"
Srie Wahyuni,5,2024-06-10 12:58:35,keren
Semoga Dapat Hikmah,5,2024-06-10 12:57:04,bagus terimakasih banyak
Moch Akmal Fuadi (Akmal),5,2024-06-10 12:33:31,mantab
Wahyu Dharma,1,2024-06-10 12:11:35,Kenapa sekarang susah transfer padahal saya cuman mau transfer tapi ada tulisan kunjungi kartu kredit itu maksutnya gimana padahal saya cuman mau transfer kenapa diersulit begini
Arju Musyaffa,5,2024-06-10 12:06:42,"proses cepat,pengembalian refund juga cepat"
jaenudin syam,5,2024-06-10 11:48:45,"sangat sangat ngebantu saya brtranssaksi via transfer antar bank yg berbeda, top"
andriana januar,5,2024-06-10 11:39:22,"Transfer cepat, hemat biaya admin antar bank, beli pulsa sama token listrik murah banget"
Choirul Imam,5,2024-06-10 11:33:59,ok
Anbiyak Wicaksono,5,2024-06-10 11:21:19,mantap
Agus Romansyah,5,2024-06-10 11:05:15,Bagus
inhul hadi,5,2024-06-10 10:35:48,mantaaap flip
Riffi Saputra,5,2024-06-10 10:16:44,ok
Ketut Ingat Neraka,5,2024-06-10 09:50:53,"Keren, sangat membantu, hadiahnya gampang e menang nya, diperbanyak makasih"
Imam Syafi'ie,5,2024-06-10 09:48:49,sangat sangat membantu
Azza Firdana zt,1,2024-06-10 09:35:00,Aplikasi tai cs tai kgk ada respon sama sama sekali ngk cekatan sama ngk mau sabar bentar org lagi ngupload file nya malah asal keluar anjinggg banget cok
Luthfi Azis,5,2024-06-10 09:26:19,sangat membantu bagi yg membutuh kan .proses cepat pelayanan ockeee
Watiks,5,2024-06-10 09:01:53,sangat membantu dan mudah di gunakan
Daniel St,5,2024-06-10 08:33:34,good
erliyana listya adhistie,4,2024-06-10 08:06:49,Ok
Novianto B Prasetya,5,2024-06-10 07:55:04,aplikasi yg bagus 😍🤩👍
febi benz,5,2024-06-10 07:10:40,bagus dan sangat membantu dalam transfer antar bank
Dudung Ruswan,5,2024-06-10 07:07:08,Mantul systemnya
Prima Deni,5,2024-06-10 06:18:27,sipp sangat membantu
zulfikar rahman,4,2024-06-10 06:13:19,ok
Eka Setya,5,2024-06-10 06:04:27,sangat bagus
Ananda Pratama,5,2024-06-10 05:42:08,enak pakai aplikasi ini tanpa biaya admin
yusup supriatna,5,2024-06-10 04:49:59,ok
Asih Fatonah,5,2024-06-10 04:47:08,bagus alhamdulillaah
Awan Rachmad,5,2024-06-10 04:26:41,"saran saja untuk bank transfer jg perlu diluaskan seperti BTN, padahal bank HIMBARA jg loh. bisa yuk bisa"
Fatah Virendra,5,2024-06-10 03:37:03,pake flip lebih hemat dan mudah.
Manshur Hidayatullah,5,2024-06-10 03:22:02,sangat membantu dalam traansaksi beda bank...
nasrudin udin,5,2024-06-10 03:20:42,ok
Emma Umaeroh,1,2024-06-10 03:08:01,"Aplikasi sampah, transfer uang ntah masuknya kemana. Minta refund dibatalin Sangat tidak direkomendasikan"
Tegar Dhany Saputra,5,2024-06-10 02:55:37,love bgt
Donatus Depri,5,2024-06-10 02:50:42,bagus sekali saya suka
Windi Indria Rini,5,2024-06-10 02:24:32,sangat terbantu dengan aplikasi ini. tolong konek dengan bank jatim dong. terima kasih sblmnya
Basori Muhammad,5,2024-06-10 02:12:40,ok
Ahmad Roisul Musthofa,5,2024-06-10 01:49:47,keren sih ini
Akhmad Sifak,5,2024-06-10 00:37:49,Sangat membantu
Dahyuni Arfiyanti,4,2024-06-10 00:24:46,Keren
Ronal Sutrisno,3,2024-06-10 00:24:39,"Awalnya seneng dengan adanya flip dan sangat membantu untuk transaksi ke bank lain. Tapi jika melakukan transaksi di jam 22.00 atau lebih, sudah transfer dan sudah klik ""saya sudah transfer"" dan muncul keterangan transaksi akan diproses tengah malam. Tapi pas pagi di cek malah transaksi dibatalkan. Mohon diperbaiki sistemnya. Sangat merugikan"
Fristy Prity,5,2024-06-09 15:41:15,ner
Endulita Puding,1,2024-06-09 15:08:55,Pembatalan tf uang saya tidak di refund 😢
Gunardi Salo,1,2024-06-09 13:25:10,Yuk kita transfer
siti chusnul chotimah,5,2024-06-09 13:17:17,mudah cara pakainya. dan bebas biaya admin. terimakasih flip
Nasehat Diri,5,2024-06-09 11:29:28,baik
Tohari,5,2024-06-09 11:16:10,Apk.yg bagus.👍
Gladwyn Alrafaeyza,5,2024-06-09 10:59:52,Alhamdulillah membantu sekali buat sya yg py usaha olshop
Choirul Hamzah,5,2024-06-09 10:29:34,mantab sangat. memper mudah saya sekali sebagai anak muda yg ingin selalu dg cara praktis
Artnang Studio,5,2024-06-09 10:27:38,sangat hemat dan bermanfaat. app andalan gue dalam transaksi cashless antarbank
Ely Suryana,5,2024-06-09 09:53:15,cepet banget
Deni Rigo,5,2024-06-09 09:47:20,media transfer yang keren
erwin junaidi,5,2024-06-09 08:56:48,sangat membantu
Kasmi UmmuAzkiya,5,2024-06-09 08:08:03,Trimakasih flip...sangat membantu dlm bertransaksi antar bank. Sukses dan barokah selalu owner. aamiin
jamaah youtubiyah,5,2024-06-09 08:02:22,sangat bermanfaat
Yeti Rambe,4,2024-06-09 07:21:20,Alhamdulillah dengan aplikasi ini. sangat membantu saya dalam. segala urusan transfer.
Yoga Pratama,5,2024-06-09 07:15:28,bagus
Subaidi Subaidi,5,2024-06-09 06:57:45,sangat membantu terimakasih
Agung Prabowo,1,2024-06-09 06:41:13,"Verifikasi akun aja Ribet foto selfie harus pake kamera belakang , sma aja bukan selfie.. bikin akun Mbanking aja ga seribet ini proses nya .. mending up , EWALLET DANA NO 1 , SIMPLE GA RIBET KAYA INI ..."
Azzurri,5,2024-06-09 06:07:48,cepat prosesnya
Ma Ria,3,2024-06-09 05:37:52,Minta update terus..... Kesal dech
Danu Satria,5,2024-06-09 05:35:44,Cukup baik
Aditya Setyawan,5,2024-06-09 05:28:34,WOW.. pokmen lah..ni aplikasi..Joss Gandhos.
shandy t ibrahim,1,2024-06-09 05:26:41,"Tf tanpa adm lama 25menit,skrng udah g recomended lagi Salah nominal pun ribet,buat refund nya"
Ahmad Yasrsil,5,2024-06-09 05:25:56,Mntap
Dewi Maria Astuti,5,2024-06-09 04:44:39,flip mantap....
Pulau Borneo899,5,2024-06-09 04:31:01,Mantap daya super cuaaaaan
Kaesi Fikriyati,5,2024-06-09 04:25:27,sangat terbantu dgn flip
Virda Wahyuni,5,2024-06-09 03:37:11,sangat membantu
Leo Wirasatria,1,2024-06-09 03:31:58,Saya gak nyaranin pake aplikasi ini mau top up aja lemot
dwi khoyriyyah,5,2024-06-09 02:18:09,ok
Ari Roselina,5,2024-06-09 01:29:41,mantap
Alfa Cell,5,2024-06-09 01:29:30,MasyaAllah mantab bb
Umi Muassaroh,1,2024-06-09 01:10:45,"Flip dana berhasil dikirim, namun tidak sampai rekening penerima. Proses refund lama gatau berhasil gak. Dahlah ini terakhir x nya. Bye"
Yuli Lianti,5,2024-06-09 00:55:00,sangat membantu
rusliansyah lily,5,2024-06-08 23:51:53,kalo ada yang lebih bermanfaat kenapa tidak! terima kasih Flip.
indah melati,5,2024-06-08 22:57:03,top bgt bisa lebih irit bertransaksi terimakasih flip
Ian Priatna,1,2024-06-08 17:24:37,"Nyesel gua instal ini apk, lemoooott transfer bca ke permata ga bisa bisa, di refund udah sejam lebih ga masuk masuk, jangan pake ni apk dah, ke customer service nya boot doang, bukan live chat"
Billy valino,5,2024-06-08 17:20:56,Respon email sangat cepat dan membantu😁👍
Sahrul Ramadan,5,2024-06-08 15:36:23,cepat
Kusnia Kf,1,2024-06-08 15:33:41,Ada indikasi pencurian data di flipp saya sudah kenak tipuu oleh cs flip Akun saya ke bobol
Sukma Jali,5,2024-06-08 15:33:24,Good
Udin Odenk,5,2024-06-08 14:35:48,Alhamdulillah murah ya admin nya
Baiq Salimatul Rosdiana,5,2024-06-08 14:31:52,good
I Komang Wahyu Adi Candra,4,2024-06-08 13:00:53,cukup membantu
anggit wahyugo,5,2024-06-08 12:30:45,mantull
Asep Syarif,5,2024-06-08 12:18:00,😃👍👍👍
Anggoro Karnajaya,5,2024-06-08 12:02:10,"Aplikasi yang bermanfaat, memudahkan dalam transfer"
Reza Budi,5,2024-06-08 11:39:13,bgus
Muharrir M,5,2024-06-08 10:23:27,mantappp
Win Arno,5,2024-06-08 10:15:14,bagus
Nurul Yusuf,5,2024-06-08 09:44:54,"Sangat membantu kami dalam setiap transaksi, terimakasih banget flip semoga lebih banyak lagi fitur yang bagus"
Farid Riadi,5,2024-06-08 09:23:49,bagus banget
Ach Ellyan Eko Saputro,5,2024-06-08 08:09:51,"Apk bagus, daftarnya mudah, transfernya juga mudah"
Surip Pranyoto,1,2024-06-08 05:46:24,"Gimana ini, kok mau verifikasi akun malah pemindaian KTP gak kelar-kelar!"
No Content,3,2024-06-08 05:05:38,"Ini punya ku ko ga ada fitur top up saldonya 😭, aku udah coba uninstall terus install lagi, udah log in log out tapi ttp aja fitur top up saldo sama liat nominal saldo ga ada 😭😭"
Micahel Yohan,5,2024-06-08 04:56:19,aplikasi bagus 👍
Endang Wahyuni,5,2024-06-08 04:18:47,ok
Aten Mamoto,5,2024-06-08 04:13:59,Mudah pencairan
dwijulianti ningsih,5,2024-06-08 03:50:52,smg aman ya.
farok afero,5,2024-06-08 03:49:35,aplikasi flip sangat membantu memudahkan pelayanan
Minda Salsiah,4,2024-06-08 03:49:15,knp vertifikasinya lama bgt😪😪
Ku Ku,1,2024-06-08 03:40:31,Lamaaaa banget cuma mindai KTP doang!!!
ZAKIR ZAKIR,5,2024-06-08 02:43:32,Mantap
Dhewie Wahyu,4,2024-06-08 02:22:24,kereeennnn
Muhamad Ilyas Ruhiat,1,2024-06-08 01:20:28,Eror saya gk bisa Verifikasi malah ngestuck truss pas pindai KTP saya
amelia agustina,5,2024-06-08 01:03:13,Aplikasi yg simple dan lebih ekonomis
Deny Waul22,1,2024-06-08 01:02:24,Apk lemot
Hajeria Ria,5,2024-06-08 01:01:22,Sangat membantu
Zhabir Alfath,1,2024-06-08 01:01:04,Pagi ini saya kehilangan Rp 300279. Krn mau tf pake m-banking ke sesama rek BNI tp sy mlh tf ke rek flip. Dan sy tdk tau cara mengembalikan uang sy. Sy chat dgn tim flil tp cuma komputer yg jawab dan tdk menemukan solusi. uang makan utk bbrp hr anak² sy hilang begitu sy. Krn krg teliti😭😭😭
Kontolodon Don,1,2024-06-08 00:51:28,Aplikasi maling top up dana pakai virtual briva gak masuk masuk
Dunggio Hendra,4,2024-06-08 00:18:49,transfer tanpa biaya di aplikasi ini sangat membantu
Abd Gafur,5,2024-06-07 23:47:34,"Min, tambahin dong Top Up Maxim, banyak yang mau Top Up Nih"
Vameylus Riyenii,5,2024-06-07 23:05:45,"Maa Syaa Allah,, sangat bermanfaat.. Terimakasih sudah menyediakan Flip buat kami.."
Edho Chan,5,2024-06-07 22:49:15,"Mantap,simple"
afree adhi,1,2024-06-07 22:23:16,"Bad experience with the customer support team. Saya ada issue dan coba lapor ke cs flip, tapi tidak mendapatkan solusi yang proper. Malah di tanyakan pertanyaan yang menurut saya tidak kapabel. Please perbaiki kualitas CS nya Flip. Thanks"
ari W,5,2024-06-07 22:22:45,Mantap
Adi Sapri,5,2024-06-07 20:43:43,Bagus dan mudah
Muhammad Nasrullah,4,2024-06-07 15:03:32,"Jam operasional udah ditambah jadi naik bintang 4, tapi untuk transfer masih terbatas di 250 juta perhari padahal orang-orang pake flip mungkin untuk split dari bank sana sini dan menghindari limit. Jdi masih belum bintang 5"
Anie Suryani,5,2024-06-07 14:16:37,"mudah, bebas biaya admin."
Bossre Re,1,2024-06-07 13:59:51,"Apk ya sih bagus cuman ada kendala ajah, Saat verivikasi data gagal tidak bisa di ulang lagi foto selfi, mau di ulang ajah harus isi froom dulu ini ituh bikin ribet ajah, Buknya makin mudah mlhan makin jelek fiktur verivikasinya saat gagal"
ANGESTY Magetan channel,5,2024-06-07 13:56:19,good
Uli Khabib,5,2024-06-07 12:51:37,baru memulai pakai flip. semoga amanah yaa🤲😇
Gandhi Putra Ramadhan,5,2024-06-07 12:22:18,bagus
Raja chaneell,5,2024-06-07 11:58:25,bagus cepat
Mamat Eka,5,2024-06-07 11:53:42,"mantap, pengiriman mudah"
maratung shaleha,5,2024-06-07 11:17:41,"Semoga segera mendapatkan solusi , cs menanggapi dengan baik"
Independent People,5,2024-06-07 11:07:13,"oke sekali, sangat membantu kita."
muhammad yusuf,5,2024-06-07 11:06:00,Alhamdulillah..semoga tambah sukses
Eka Wineka,5,2024-06-07 10:35:44,gampang proses dan sangat membantu saya
Bagoes Karoenia,5,2024-06-07 10:34:37,oke top
M Syahdan15,5,2024-06-07 10:09:06,mantap
Surya Na,5,2024-06-07 09:17:24,Saran untuk di adakan foto frofil
Cari Yang Terbaik,5,2024-06-07 09:16:53,Bisakah melakukan pembayaran untuk tv kabel pada OXYGEN
Ayu R Amalia,5,2024-06-07 09:11:41,top bgt pokok.a flip ini ....
Kusmardiana Kusmardiana,5,2024-06-07 08:57:17,Transfer beda bank lebih mudah tanpa biaya admin jadi banyak membantu saya untuk kebutuhan yang tidak terduga.. terima kasih Flip
Cahyo A. Setiawan,5,2024-06-07 08:31:47,sangat membantu pembayaran non tunai
Tgg,5,2024-06-07 07:55:45,ok
oyen tv,2,2024-06-07 07:41:53,Sering Ganguan Top up saldo flip lambat masuk
supriadi putra,1,2024-06-07 07:39:40,"Proses refundnya lama banget, saya punya kebutuhan mendesak tapi refundnya tidak segera di selesaikan."
「LIUF」 Hendra,2,2024-06-07 07:07:09,"Dulu awal pemakaian sekitar 2 tahun lalu Flip bagus dan ramah fiturnya dan mudah dilihat serta digunakan. Tapi sekarang mau pakai kembali kok aplikasinya lemot banget, beberapa fitur juga seperti hilang ditampilan awal, mau top up aja pencet ""saya sudah transfer"" berkali-kali loading mulu harus keluar aplikasi terus buka lagi, tapi pas pencet lagi loading lagi dan gak bisa pencet apapun dan dicoba keluar buka lagi ya gitu terus cuman looping forever. Makin kesini kok jadi jelek aplikasinya"
Bang Jack,1,2024-06-07 06:47:05,"baru daftar dan ternyata emang benar, saldo ga langsung masuk buset, gak kayak e-wallet yg sat set. jadi nyesel bgt ni downloadnya."
Rasya Arkaqila,5,2024-06-07 05:51:26,mantap
sugeng sugiharto sepyar,2,2024-06-07 05:50:16,"Prosesnya lama, tidak ada cs untuk bertanya"
PT trinity Trans Utama,1,2024-06-07 05:43:56,Transfer gak masuk2 giliran refund ribet juga gak masuk2
Nurhalimatu Sadiah,1,2024-06-07 05:42:14,"Promo referralnya tipu tipu malah ditangguhkan, kalau ga niat ngasih tu hapus banner"
GIRI BRONTO,5,2024-06-07 03:52:20,mantap Flip
Heru Yunianto,3,2024-06-07 03:24:25,kenapa minta verifikasi lagi. pakai KTP. padahal sudah lama saya pake flip. aneh.
Wiwik Wiyarsi,5,2024-06-07 02:54:51,"keren,sangat membantu"
muhammad ulul albab,5,2024-06-07 02:36:59,Mantap
Nining Firdaus,5,2024-06-07 02:26:36,"sangat membantu, saya lbh suka flip dibanding yang lain, jauh lebih mudah, cepet ngga pake tapi.. top deh"
Alves Vasko,4,2024-06-07 02:23:07,semakin mantap
Vhest Vlogger,5,2024-06-07 02:20:27,Coba kaka di tingatkan pengiriman nya biar 3 detik langsung masuk.... Sekarang kecewa nya koin flip gak bisa di tukar ke saldo apa di cair kan..
Niko S,5,2024-06-07 02:16:37,AB
Velicia Ara,5,2024-06-07 02:09:18,"Terimakasih flip Alkhamdulilah amanah pelayanan sudah baik dan bagus, dana refund kembali setelah meng-upload bukti transfer yg benar, isi tgl transfer dgn benar sama yg pas waktu tgl Qt tf, dan no rek refund yg sesuai pas Qt transfer dgn sama , awalnya khawatir 1jam lebih refund masih proses pengecekan tapi setelah menelpon layanan cust, pelayanan sangat bagus & memuaskan. Masya Allah semoga tetap berkualitas pelayanan nya😇👍"
Sardi Iswanto,5,2024-06-07 02:04:52,Oke
Asri Hanasari,5,2024-06-07 02:04:15,app yg wajib ada di hp. ngebantu bangeeett
afrilian resta,5,2024-06-07 01:47:58,sangat puas
BERNADUS PRAN ELVEN,5,2024-06-07 01:44:36,sangat membantu. terimakasih
Tazkiya Heryana,5,2024-06-07 01:36:07,good
Muhammad Hanafi,5,2024-06-07 01:12:29,Luar biasa Aplikasi nya sangat berguna dan banyak manfaatnya.
Faizal Abdul Aziz,5,2024-06-07 00:49:38,keren
Whidiyanti Kandis,4,2024-06-07 00:33:48,sangat membantu
Susana Astuti,4,2024-06-06 23:37:24,Sdh 2 hari ini aplikasi flip tdk bisa di buka...
Pujo Winarto,1,2024-06-06 23:33:07,Tampilan malah bikin bingung..cari saldo n qris nya sampai pusig mumpet dimana.apa fitur qris dihilangkan apa ya
yoenand kdw,5,2024-06-06 23:29:46,good dan membantu banget
Anggun Sunari,4,2024-06-06 22:11:01,Sangat membantu berhemat
Tumbur Lumbanraja,5,2024-06-06 21:20:12,sangat membantu
Ira Rahayu,1,2024-06-06 18:44:01,Aplikasi suka eror tidak bisa di buka .. cukup mengganggu saat ingin transaksi
ade putri,1,2024-06-06 18:41:03,Macet gabisa dibuka
Anita Rosalia,1,2024-06-06 16:27:02,Gimana ini custumer service flip kenapa ngak muncul cara top up dilayar depan gimana syaa mau isi saldo. Tolong solusi nya
Muhamad Ridayatullah,5,2024-06-06 15:58:08,mo login gak bs karena sms konfirmasi ke nomor lama yg sdh koit... harusnya ada opsi dikirim ke imel...
riski Skb,4,2024-06-06 14:47:07,Gimana caranya ganti versi lama
Nurma Sari Dewi,5,2024-06-06 14:19:44,"sangat membantu dalam urusan keuangan. sayangnya semenjak koin flip tidak bisa di tarik ke saldo, uangku jadi ngendap"
Angel Ainie,5,2024-06-06 13:44:55,good aplikation
Abdul Aziz,5,2024-06-06 12:25:55,sangat membantu saya dalam pembayaran dll
emjie tovic,3,2024-06-06 11:57:10,Disaat butuh cepat malah terkendala.. Padahal dulu cepat.. Jadi andalan
Al Fian,5,2024-06-06 11:43:00,jos
Leon Hiday,5,2024-06-06 11:34:44,"Suka tidak suka kini saatnya melakukan transaksi digital,lakukan dgn Flip.Dengan Flip transaksi keuangan jadi mudah dan murah."
Abdilah Ahmad,5,2024-06-06 11:15:01,mantap
Ratna Dewi,3,2024-06-06 10:28:26,Kadang suka lemot
Arkana Harp,1,2024-06-06 08:59:39,"Jangan coba"" deh ikut event refferal flip gak mampu di bayar parah. Kalo gak mampu bayar jangan dibuat promo refferal ya flip"
Diman Al Qamar,5,2024-06-06 08:47:37,bagus aplikasi nya
Iqbal Anwar,5,2024-06-06 08:26:06,sangat bermanfaat
Abd Rasitpwp,5,2024-06-06 08:17:29,bagus
Sayyid Zakly Raka Agda,5,2024-06-06 08:16:39,sangat membantu. terima kasih Flip!
Syarif Hidayat,2,2024-06-06 08:13:37,Mohon untuk aplikasi flip kenapa proses verifikasi data KTP susah banget ya di tolak Mulu sampai sudah limit ngambil foto. Terus gmna aku kyc in nya?
Riik Wahyunii,5,2024-06-06 07:03:57,transfer cepat irit admin..mantap dan terimakasih
firman chandra,2,2024-06-06 07:03:35,Setelah di update malah gak ada menu top up saldo
Susan Sumbawa,5,2024-06-06 06:59:34,mantap
Moehammad Hariejanto,3,2024-06-06 06:59:06,"Cara melihat saldo dan koin FLIP sekarang bagaimana yah admin, di-update jadi bingung lokasinya."
Ari Kusdiyanto,2,2024-06-06 06:29:37,"Makin kesini makin lemot, tidak cepat,"
Handi Bimo Hardiansyah,5,2024-06-06 06:12:10,MANTAP
avis sena,5,2024-06-06 06:05:50,top markotop..mudah2an transfer bsi dg flip jarang gangguan
lukman rifai,5,2024-06-06 06:04:46,mantep
Windi Atmaka,5,2024-06-06 05:53:44,jauh lebih hemat biaya transfer dibanding menggunakan yg lain
Ninik Cha,5,2024-06-06 05:35:39,"sangat membantu ,semoga selalu amanah🥰"
young an,5,2024-06-06 05:30:38,"Membantu banget sih. Pernah salah tf, gak pake kode khususnya, dalam kurang dari sejam, balik dong uangnya.. keren²... Gass tingkatkan terus ya.. minusnya klo jaringan gk stabil, langsung deh ngadat"
didik kuspriyana,5,2024-06-06 05:28:50,Flip memang aplikasi yang terbaik untuk transfer antar bank dan mempunyai fitur-fitur lainnya yang benar-benar okee banget. Flip is the best 👍👍👍
Dwi Susanto2,1,2024-06-06 05:24:23,Jelek sekali
Aryani Toko,5,2024-06-06 05:22:07,Bagus
Roby Maulana,5,2024-06-06 05:16:09,sangat membantu dalam bertransaksi 🙏🙏🙏
Yoga Pratama,1,2024-06-06 05:13:34,"Proses nya skrg lama banget, apalagi klo refund udh kaya ngantri sembako, parah."
Atep Abdul Karim,1,2024-06-06 04:52:55,Tiba2 auto logout dan ga bisa login lagi cuma bisa bulak balik kode verifikasi wa dan sms doang meskipun kodenya sesuai.. hadeh..
Deny Khoirul,5,2024-06-06 04:46:47,"sangat membantu,"
Mareta Reta,5,2024-06-06 04:41:22,sangat mudah
sudirwanto muslim,5,2024-06-06 02:41:56,sangat membantu
Bang Ezha,5,2024-06-06 02:29:32,sangat baik
Denny Kravitz,3,2024-06-06 01:12:09,Diupdate kok malah jd lemot?
Fahrizal 21,1,2024-06-06 00:13:01,"cicilan 0% nya gak ada, tetap kena biaya, bohong ini mah"
ahmad muhaafizh,1,2024-06-05 23:26:10,transfer lama sekali
Paw,1,2024-06-05 23:12:36,Pending Mulu kek 💩
Rumiyati 22,1,2024-06-05 22:54:35,Gangguan trus
KenArok Sasaji,5,2024-06-05 15:24:16,kerenlah
Iqbal Arwana,1,2024-06-05 15:17:44,"gimana saya download malah ngga muncul tulisan saldo, terus mau top up gimana"
Redmi 13cpro,5,2024-06-05 14:35:37,sangan bagus
Oba Kenzo,5,2024-06-05 14:01:05,bagus
BOC_DAZ RANDOM-TV (Bocdaz),1,2024-06-05 14:00:30,jangan pakai aplikasi ini saat km ada kendal cz sangat sulit di hubungi fitur chat cs gila no antrian berubah ubah masak dari 35 jadi ke 117 padalah suda 40mnt nunggui
Messi,1,2024-06-05 13:44:30,Gajelas gabisa topup saldo
dwi indra kusuma,5,2024-06-05 13:38:31,mantab
Usman Talib,5,2024-06-05 12:42:44,oke
Taufik Khurrahman,5,2024-06-05 12:32:47,debes buat tf tanpa biaya admin terlebih sangat bermanfaat bagi kaum mendang mending
Aisyah SanAji,4,2024-06-05 12:11:39,"Bagus, hemat bgt buat transfer beda bank dan top up e-money. waktu verif uang masuk nunggunya agak lama kalo via TF, overall good :))"
Iedha Asy'ari,5,2024-06-05 12:10:35,Alhamdulillaah dah bisa pake flip
Ramayanti Wulandari,5,2024-06-05 12:03:00,memuaskann
Mas Coi,5,2024-06-05 11:25:01,bermanfaat baget
yuli atno,5,2024-06-05 11:23:48,mancapsss pakai ini
Elsa Mailanita,5,2024-06-05 11:16:01,mantap
Diana Arga,1,2024-06-05 10:19:13,sering gangguan
Cindi Tiyana,5,2024-06-05 09:55:18,bagus
EP Motovlog,5,2024-06-05 09:36:30,Sangat membantu mengurangi biaya transfer antar bank. Lebih baik biaya tersebut Saya infaq kan
Zahara Adzaky,5,2024-06-05 09:25:49,"Alhamdulillah, transfer lancar kesemua bank tanpa biaya admin, terima kasih flip"
Hesyi Ni,4,2024-06-05 08:52:44,sangat berguna
Alda,5,2024-06-05 08:51:22,Memudahkan
Sisca Septian,3,2024-06-05 08:35:02,Sudah bisa terima kasi
Yuri Swara,5,2024-06-05 08:11:40,"Aplikasi keren, hemat biaya transfer."
Yusantia Aprian,5,2024-06-05 07:33:22,"Sangat membantu, salah satu aplikasi terbaik yg pernah saya gunakan. Semoga semakin berkembang ke depannya dan bug kecil yg kadang suka bikin lama masuk atau bahkan saldo terpotong tapi transaksi gagal tidak ada lagi ke depannya. Terima kasih flip."
Sabet Triwahyuni,5,2024-06-05 07:16:04,dg flip transaksi mudah menghemat biaya
SLAMET WIYONO 34,5,2024-06-05 07:03:22,Alhamdulillah Bisnis saya tertolong dengan Aplikasi Flip ini
Muhammad Rifai,5,2024-06-05 05:55:30,sangan membantu buossss makasih
Wiki Aja,4,2024-06-05 05:01:05,"2 trx kenapa gagal kak, mohon pengecekannya, kita tunggu, terimakasih"
Ewik Noviana,5,2024-06-05 04:39:18,Aplikasi yang sangat membantu untuk top up e-wallet. makasih ya
Amalia Dita,3,2024-06-05 04:33:29,Apakah bisa tranfer pulsa pada shoppepay
Kantin Pulsa,5,2024-06-05 04:26:53,Apk nya mntappp
Asep Khan,5,2024-06-05 04:09:56,memudahkan dan berhemat
Sun Dari,5,2024-06-05 04:02:44,cepat dalam proses transfer ke rekening bank
Akbar Akbar,5,2024-06-05 03:43:17,oke
Duwi Wulansari,5,2024-06-05 03:33:27,"flip sungguh sangat membantu sekali, terimakasih."
Rohmat Saleh,1,2024-06-05 03:13:02,"Nyesel banget udah verfikasi ktp ternyata transfernya ada kode uniknya, namanya bukan gratis itu mah, mending pakai e wallet atau bank digital, beneran gratis transfernya"
Ardi Mahendra,5,2024-06-05 02:37:25,Semoga aman
Khusnul Khusnul,5,2024-06-05 02:37:23,sangat bagis dan membantu sekali
Vena Mega S,5,2024-06-05 02:34:39,baguss
dini wahyuni,4,2024-06-05 02:26:16,Kenapa Aplikasinya gak bisa top up saldo admin?
